1351.00  0.87351  0.00023  0.00966  0.01306 -0.01336 -0.00098 -0.00612  0.00539  0.02330 -0.01534  0.00966
1351.50  0.87207  0.00034  0.00950  0.01300 -0.01343 -0.00105 -0.00611  0.00580  0.02313 -0.01513  0.00950
1352.00  0.87067  0.00045  0.00933  0.01298 -0.01349 -0.00111 -0.00610  0.00624  0.02301 -0.01491  0.00933
1352.50  0.86934  0.00056  0.00917  0.01298 -0.01355 -0.00117 -0.00608  0.00669  0.02296 -0.01470  0.00917
1353.00  0.86806  0.00066  0.00902  0.01298 -0.01360 -0.00122 -0.00606  0.00715  0.02296 -0.01451  0.00902
1353.50  0.86684  0.00076  0.00888  0.01299 -0.01365 -0.00127 -0.00604  0.00762  0.02301 -0.01434  0.00888
1354.00  0.86570  0.00085  0.00875  0.01301 -0.01370 -0.00131 -0.00600  0.00809  0.02309 -0.01420  0.00875
1354.50  0.86464  0.00094  0.00863  0.01303 -0.01374 -0.00136 -0.00596  0.00855  0.02321 -0.01408  0.00863
1355.00  0.86366  0.00102  0.00854  0.01304 -0.01379 -0.00141 -0.00591  0.00901  0.02336 -0.01398  0.00854
1355.50  0.86277  0.00110  0.00847  0.01306 -0.01383 -0.00146 -0.00585  0.00945  0.02351 -0.01389  0.00847
1356.00  0.86196  0.00116  0.00842  0.01308 -0.01388 -0.00153 -0.00577  0.00989  0.02368 -0.01382  0.00842
1356.50  0.86125  0.00122  0.00839  0.01309 -0.01393 -0.00162 -0.00568  0.01031  0.02383 -0.01374  0.00839
1357.00  0.86062  0.00127  0.00837  0.01310 -0.01398 -0.00173 -0.00557  0.01070  0.02398 -0.01366  0.00837
1357.50  0.86007  0.00132  0.00838  0.01310 -0.01403 -0.00187 -0.00547  0.01107  0.02410 -0.01357  0.00838
1358.00  0.85959  0.00136  0.00840  0.01311 -0.01407 -0.00203 -0.00538  0.01140  0.02421 -0.01346  0.00840
1358.50  0.85919  0.00139  0.00844  0.01311 -0.01412 -0.00221 -0.00531  0.01169  0.02428 -0.01334  0.00844
1359.00  0.85886  0.00142  0.00848  0.01310 -0.01416 -0.00242 -0.00526  0.01194  0.02431 -0.01321  0.00848
1359.50  0.85860  0.00144  0.00854  0.01310 -0.01419 -0.00266 -0.00524  0.01213  0.02430 -0.01305  0.00854
1360.00  0.85840  0.00146  0.00860  0.01309 -0.01421 -0.00290 -0.00524  0.01225  0.02424 -0.01286  0.00860
1360.50  0.85825  0.00147  0.00866  0.01309 -0.01421 -0.00316 -0.00528  0.01231  0.02414 -0.01265  0.00866
1361.00  0.85815  0.00148  0.00872  0.01309 -0.01420 -0.00342 -0.00533  0.01231  0.02402 -0.01242  0.00872
1361.50  0.85809  0.00148  0.00878  0.01310 -0.01417 -0.00368 -0.00540  0.01226  0.02389 -0.01216  0.00878
1362.00  0.85806  0.00148  0.00883  0.01312 -0.01413 -0.00393 -0.00548  0.01216  0.02376 -0.01186  0.00883
1362.50  0.85807  0.00148  0.00887  0.01315 -0.01408 -0.00416 -0.00554  0.01201  0.02363 -0.01154  0.00887
1363.00  0.85811  0.00147  0.00890  0.01319 -0.01401 -0.00437 -0.00561  0.01180  0.02351 -0.01119  0.00890
1363.50  0.85820  0.00146  0.00893  0.01325 -0.01392 -0.00455 -0.00566  0.01155  0.02338 -0.01081  0.00893
1364.00  0.85832  0.00144  0.00895  0.01332 -0.01382 -0.00469 -0.00569  0.01124  0.02326 -0.01041  0.00895
1364.50  0.85849  0.00142  0.00896  0.01339 -0.01371 -0.00480 -0.00570  0.01088  0.02313 -0.00999  0.00896
1365.00  0.85870  0.00139  0.00897  0.01348 -0.01359 -0.00488 -0.00570  0.01048  0.02300 -0.00957  0.00897
1365.50  0.85896  0.00135  0.00897  0.01356 -0.01346 -0.00492 -0.00568  0.01006  0.02286 -0.00915  0.00897
1366.00  0.85926  0.00131  0.00898  0.01365 -0.01332 -0.00493 -0.00563  0.00960  0.02272 -0.00874  0.00898
1366.50  0.85960  0.00127  0.00898  0.01373 -0.01318 -0.00490 -0.00558  0.00912  0.02258 -0.00834  0.00898
1367.00  0.85998  0.00122  0.00899  0.01381 -0.01305 -0.00485 -0.00551  0.00864  0.02244 -0.00796  0.00899
1367.50  0.86040  0.00116  0.00900  0.01388 -0.01291 -0.00478 -0.00544  0.00816  0.02232 -0.00762  0.00900
1368.00  0.86086  0.00110  0.00902  0.01394 -0.01278 -0.00469 -0.00537  0.00770  0.02221 -0.00731  0.00902
1368.50  0.86136  0.00103  0.00905  0.01398 -0.01266 -0.00459 -0.00530  0.00727  0.02211 -0.00704  0.00905
1369.00  0.86190  0.00096  0.00909  0.01402 -0.01255 -0.00447 -0.00523  0.00687  0.02203 -0.00682  0.00909
1369.50  0.86248  0.00089  0.00913  0.01405 -0.01245 -0.00435 -0.00516  0.00652  0.02199 -0.00664  0.00913
1370.00  0.86311  0.00081  0.00918  0.01407 -0.01236 -0.00421 -0.00509  0.00621  0.02198 -0.00651  0.00918
1370.50  0.86379  0.00073  0.00925  0.01408 -0.01228 -0.00406 -0.00503  0.00595  0.02203 -0.00644  0.00925
1371.00  0.86452  0.00065  0.00933  0.01409 -0.01221 -0.00390 -0.00498  0.00574  0.02212 -0.00642  0.00933
1371.50  0.86530  0.00056  0.00941  0.01410 -0.01214 -0.00373 -0.00492  0.00557  0.02226 -0.00644  0.00941
1372.00  0.86614  0.00048  0.00951  0.01410 -0.01207 -0.00356 -0.00486  0.00543  0.02245 -0.00651  0.00951
1372.50  0.86705  0.00039  0.00962  0.01411 -0.01200 -0.00337 -0.00481  0.00533  0.02269 -0.00662  0.00962
1373.00  0.86802  0.00031  0.00973  0.01412 -0.01192 -0.00319 -0.00476  0.00525  0.02297 -0.00678  0.00973
1373.50  0.86906  0.00023  0.00985  0.01414 -0.01183 -0.00300 -0.00472  0.00520  0.02330 -0.00697  0.00985
1374.00  0.87019  0.00015  0.00998  0.01417 -0.01171 -0.00282 -0.00469  0.00516  0.02366 -0.00720  0.00998
1374.50  0.87139  0.00008  0.01011  0.01420 -0.01158 -0.00263 -0.00467  0.00514  0.02405 -0.00747  0.01011
1375.00  0.87268  0.00001  0.01025  0.01425 -0.01142 -0.00245 -0.00467  0.00512  0.02448 -0.00775  0.01025
1375.50  0.87407 -0.00006  0.01039  0.01431 -0.01123 -0.00227 -0.00469  0.00510  0.02492 -0.00806  0.01039
1376.00  0.87556 -0.00012  0.01054  0.01438 -0.01100 -0.00209 -0.00475  0.00507  0.02538 -0.00838  0.01054
1376.50  0.87716 -0.00017  0.01069  0.01447 -0.01074 -0.00191 -0.00484  0.00505  0.02586 -0.00869  0.01069
1377.00  0.87887 -0.00022  0.01086  0.01457 -0.01045 -0.00172 -0.00498  0.00503  0.02633 -0.00900  0.01086
1377.50  0.88071 -0.00026  0.01103  0.01469 -0.01013 -0.00153 -0.00516  0.00502  0.02678 -0.00930  0.01103
1378.00  0.88267 -0.00030  0.01122  0.01483 -0.00979 -0.00135 -0.00538  0.00505  0.02721 -0.00958  0.01122
1378.50  0.88476 -0.00032  0.01142  0.01498 -0.00944 -0.00117 -0.00564  0.00510  0.02759 -0.00984  0.01142
1379.00  0.88698 -0.00034  0.01164  0.01515 -0.00908 -0.00100 -0.00593  0.00521  0.02793 -0.01007  0.01164
1379.50  0.88934 -0.00034  0.01188  0.01532 -0.00872 -0.00084 -0.00625  0.00537  0.02822 -0.01026  0.01188
1380.00  0.89184 -0.00033  0.01214  0.01551 -0.00837 -0.00069 -0.00658  0.00561  0.02846 -0.01042  0.01214
1380.50  0.89448 -0.00031  0.01242  0.01569 -0.00804 -0.00056 -0.00692  0.00592  0.02865 -0.01054  0.01242
1381.00  0.89726 -0.00027  0.01272  0.01588 -0.00773 -0.00046 -0.00726  0.00632  0.02879 -0.01064  0.01272
1381.50  0.90019 -0.00022  0.01304  0.01605 -0.00745 -0.00038 -0.00758  0.00678  0.02887 -0.01072  0.01304
1382.00  0.90328 -0.00016  0.01339  0.01620 -0.00720 -0.00033 -0.00789  0.00730  0.02891 -0.01078  0.01339
1382.50  0.90653 -0.00009  0.01374  0.01634 -0.00697 -0.00030 -0.00817  0.00787  0.02892 -0.01084  0.01374
1383.00  0.90993 -0.00001  0.01411  0.01645 -0.00678 -0.00029 -0.00842  0.00847  0.02892 -0.01089  0.01411
1383.50  0.91350  0.00009  0.01447  0.01652 -0.00662 -0.00030 -0.00861  0.00909  0.02892 -0.01093  0.01447
1384.00  0.91723  0.00019  0.01482  0.01657 -0.00649 -0.00033 -0.00875  0.00970  0.02894 -0.01094  0.01482
1384.50  0.92112  0.00030  0.01517  0.01659 -0.00638 -0.00036 -0.00884  0.01031  0.02901 -0.01093  0.01517
1385.00  0.92518  0.00043  0.01550  0.01659 -0.00631 -0.00039 -0.00887  0.01086  0.02915 -0.01090  0.01550
1385.50  0.92939  0.00056  0.01581  0.01657 -0.00626 -0.00042 -0.00884  0.01137  0.02937 -0.01083  0.01581
1386.00  0.93375  0.00069  0.01610  0.01655 -0.00623 -0.00042 -0.00875  0.01180  0.02970 -0.01073  0.01610
1386.50  0.93824  0.00084  0.01637  0.01654 -0.00623 -0.00038 -0.00859  0.01215  0.03015 -0.01057  0.01637
1387.00  0.94284  0.00099  0.01662  0.01653 -0.00624 -0.00032 -0.00836  0.01243  0.03069 -0.01036  0.01662
1387.50  0.94753  0.00115  0.01685  0.01653 -0.00628 -0.00022 -0.00808  0.01263  0.03130 -0.01011  0.01685
1388.00  0.95227  0.00131  0.01707  0.01655 -0.00633 -0.00010 -0.00779  0.01276  0.03195 -0.00983  0.01707
1388.50  0.95705  0.00149  0.01729  0.01657 -0.00642  0.00005 -0.00749  0.01281  0.03261 -0.00952  0.01729
1389.00  0.96181  0.00167  0.01750  0.01661 -0.00652  0.00020 -0.00721  0.01280  0.03323 -0.00922  0.01750
1389.50  0.96654  0.00186  0.01771  0.01665 -0.00664  0.00035 -0.00697  0.01273  0.03380 -0.00894  0.01771
1390.00  0.97121  0.00206  0.01792  0.01669 -0.00676  0.00051 -0.00678  0.01263  0.03426 -0.00871  0.01792
1390.50  0.97580  0.00227  0.01813  0.01675 -0.00690  0.00066 -0.00665  0.01249  0.03463 -0.00850  0.01813
1391.00  0.98032  0.00247  0.01833  0.01683 -0.00704  0.00080 -0.00658  0.01234  0.03489 -0.00831  0.01833
1391.50  0.98474  0.00268  0.01854  0.01691 -0.00718  0.00094 -0.00657  0.01216  0.03507 -0.00813  0.01854
1392.00  0.98907  0.00288  0.01875  0.01701 -0.00730  0.00108 -0.00663  0.01200  0.03517 -0.00791  0.01875
1392.50  0.99330  0.00308  0.01897  0.01711 -0.00740  0.00121 -0.00676  0.01187  0.03521 -0.00767  0.01897
1393.00  0.99740  0.00327  0.01918  0.01722 -0.00747  0.00137 -0.00695  0.01178  0.03521 -0.00737  0.01918
1393.50  1.00138  0.00345  0.01938  0.01733 -0.00751  0.00153 -0.00720  0.01173  0.03518 -0.00702  0.01938
1394.00  1.00521  0.00361  0.01957  0.01744 -0.00751  0.00173 -0.00749  0.01175  0.03513 -0.00660  0.01957
1394.50  1.00889  0.00376  0.01975  0.01753 -0.00746  0.00195 -0.00784  0.01181  0.03509 -0.00611  0.01975
1395.00  1.01240  0.00390  0.01990  0.01759 -0.00738  0.00220 -0.00825  0.01191  0.03506 -0.00555  0.01990
1395.50  1.01573  0.00401  0.02003  0.01764 -0.00725  0.00251 -0.00870  0.01203  0.03505 -0.00492  0.02003
1396.00  1.01887  0.00411  0.02014  0.01766 -0.00709  0.00287 -0.00920  0.01214  0.03507 -0.00424  0.02014
1396.50  1.02180  0.00418  0.02022  0.01766 -0.00691  0.00330 -0.00973  0.01222  0.03514 -0.00351  0.02022
1397.00  1.02451  0.00423  0.02028  0.01765 -0.00671  0.00379 -0.01030  0.01223  0.03527 -0.00276  0.02028
1397.50  1.02697  0.00425  0.02032  0.01763 -0.00650  0.00435 -0.01088  0.01216  0.03546 -0.00198  0.02032
1398.00  1.02916  0.00424  0.02034  0.01761 -0.00627  0.00497 -0.01146  0.01197  0.03574 -0.00118  0.02034
1398.50  1.03106  0.00421  0.02035  0.01759 -0.00603  0.00563 -0.01203  0.01167  0.03612 -0.00036  0.02035
1399.00  1.03265  0.00414  0.02036  0.01760 -0.00578  0.00633 -0.01256  0.01124  0.03660  0.00045  0.02036
1399.50  1.03391  0.00405  0.02036  0.01763 -0.00553  0.00705 -0.01305  0.01068  0.03716  0.00123  0.02036
1400.00  1.03480  0.00392  0.02037  0.01769 -0.00528  0.00778 -0.01350  0.00999  0.03782  0.00195  0.02037
1400.50  1.03532  0.00377  0.02039  0.01779 -0.00503  0.00850 -0.01391  0.00916  0.03854  0.00259  0.02039
1401.00  1.03542  0.00359  0.02040  0.01793 -0.00478  0.00921 -0.01429  0.00820  0.03933  0.00310  0.02040
1401.50  1.03510  0.00339  0.02042  0.01813 -0.00454  0.00987 -0.01462  0.00711  0.04017  0.00350  0.02042
1402.00  1.03433  0.00316  0.02044  0.01837 -0.00430  0.01048 -0.01494  0.00590  0.04102  0.00374  0.02044
1402.50  1.03306  0.00291  0.02047  0.01866 -0.00405  0.01104 -0.01521  0.00459  0.04186  0.00381  0.02047
1403.00  1.03129  0.00264  0.02049  0.01898 -0.00379  0.01154 -0.01546  0.00319  0.04263  0.00369  0.02049
1403.50  1.02898  0.00236  0.02051  0.01932 -0.00350  0.01199 -0.01564  0.00179  0.04330  0.00335  0.02051
1404.00  1.02614  0.00207  0.02053  0.01965 -0.00318  0.01238 -0.01576  0.00040  0.04383  0.00281  0.02053
1404.50  1.02276  0.00178  0.02054  0.01997 -0.00286  0.01271 -0.01578 -0.00088  0.04418  0.00204  0.02054
1405.00  1.01886  0.00149  0.02055  0.02027 -0.00254  0.01300 -0.01570 -0.00202  0.04437  0.00109  0.02055
1405.50  1.01444  0.00120  0.02056  0.02052 -0.00225  0.01325 -0.01550 -0.00293  0.04437 -0.00007  0.02056
1406.00  1.00952  0.00092  0.02057  0.02073 -0.00201  0.01346 -0.01513 -0.00355  0.04419 -0.00138  0.02057
1406.50  1.00414  0.00065  0.02059  0.02089 -0.00184  0.01367 -0.01460 -0.00382  0.04382 -0.00285  0.02059
1407.00  0.99834  0.00039  0.02061  0.02102 -0.00174  0.01387 -0.01390 -0.00374  0.04327 -0.00444  0.02061
1407.50  0.99217  0.00015  0.02062  0.02110 -0.00175  0.01411 -0.01302 -0.00327  0.04252 -0.00613  0.02062
1408.00  0.98569 -0.00007  0.02061  0.02114 -0.00187  0.01437 -0.01197 -0.00243  0.04159 -0.00790  0.02061
1408.50  0.97897 -0.00028  0.02057  0.02113 -0.00213  0.01465 -0.01075 -0.00121  0.04053 -0.00966  0.02057
1409.00  0.97210 -0.00047  0.02048  0.02107 -0.00250  0.01492 -0.00939  0.00031  0.03940 -0.01134  0.02048
1409.50  0.96517 -0.00063  0.02036  0.02097 -0.00296  0.01516 -0.00794  0.00205  0.03825 -0.01288  0.02036
1410.00  0.95824 -0.00075  0.02018  0.02081 -0.00345  0.01533 -0.00648  0.00388  0.03714 -0.01423  0.02018
1410.50  0.95139 -0.00085  0.01996  0.02059 -0.00394  0.01543 -0.00505  0.00571  0.03608 -0.01542  0.01996
1411.00  0.94467 -0.00092  0.01968  0.02032 -0.00439  0.01544 -0.00375  0.00747  0.03512 -0.01643  0.01968
1411.50  0.93813 -0.00096  0.01934  0.02001 -0.00479  0.01539 -0.00261  0.00911  0.03430 -0.01732  0.01934
1412.00  0.93181 -0.00097  0.01896  0.01968 -0.00515  0.01524 -0.00167  0.01062  0.03363 -0.01808  0.01896
1412.50  0.92573 -0.00096  0.01853  0.01934 -0.00546  0.01499 -0.00091  0.01196  0.03310 -0.01875  0.01853
1413.00  0.91989 -0.00093  0.01806  0.01900 -0.00574  0.01462 -0.00031  0.01311  0.03270 -0.01933  0.01806
1413.50  0.91430 -0.00088  0.01757  0.01869 -0.00599  0.01413  0.00015  0.01409  0.03236 -0.01979  0.01757
1414.00  0.90897 -0.00082  0.01706  0.01841 -0.00623  0.01351  0.00047  0.01488  0.03205 -0.02011  0.01706
1414.50  0.90387 -0.00075  0.01656  0.01819 -0.00646  0.01282  0.00066  0.01556  0.03172 -0.02028  0.01656
1415.00  0.89900 -0.00067  0.01608  0.01801 -0.00669  0.01206  0.00072  0.01615  0.03132 -0.02029  0.01608
1415.50  0.89432 -0.00060  0.01563  0.01789 -0.00693  0.01127  0.00067  0.01671  0.03085 -0.02015  0.01563
1416.00  0.88982 -0.00053  0.01523  0.01779 -0.00720  0.01045  0.00050  0.01728  0.03026 -0.01986  0.01523
1416.50  0.88546 -0.00046  0.01489  0.01771 -0.00749  0.00963  0.00023  0.01790  0.02956 -0.01944  0.01489
1417.00  0.88123 -0.00041  0.01460  0.01765 -0.00781  0.00880 -0.00011  0.01856  0.02875 -0.01892  0.01460
1417.50  0.87713 -0.00035  0.01436  0.01762 -0.00816  0.00796 -0.00048  0.01926  0.02787 -0.01831  0.01436
1418.00  0.87314 -0.00030  0.01417  0.01761 -0.00852  0.00713 -0.00084  0.01996  0.02695 -0.01760  0.01417
1418.50  0.86929 -0.00024  0.01400  0.01761 -0.00889  0.00634 -0.00116  0.02065  0.02603 -0.01682  0.01400
1419.00  0.86559 -0.00018  0.01384  0.01763 -0.00926  0.00559 -0.00140  0.02131  0.02513 -0.01598  0.01384
1419.50  0.86205 -0.00012  0.01370  0.01764 -0.00961  0.00492 -0.00153  0.02189  0.02427 -0.01510  0.01370
1420.00  0.85867 -0.00006  0.01356  0.01766 -0.00995  0.00431 -0.00154  0.02241  0.02346 -0.01420  0.01356
1420.50  0.85546 -0.00000  0.01344  0.01767 -0.01027  0.00378 -0.00146  0.02285  0.02269 -0.01332  0.01344
1421.00  0.85241  0.00005  0.01332  0.01767 -0.01058  0.00332 -0.00129  0.02321  0.02197 -0.01247  0.01332
1421.50  0.84951  0.00011  0.01321  0.01767 -0.01086  0.00293 -0.00105  0.02349  0.02131 -0.01169  0.01321
1422.00  0.84675  0.00016  0.01311  0.01765 -0.01113  0.00261 -0.00078  0.02368  0.02070 -0.01098  0.01311
1422.50  0.84413  0.00021  0.01301  0.01762 -0.01136  0.00234 -0.00046  0.02379  0.02015 -0.01036  0.01301
1423.00  0.84164  0.00025  0.01291  0.01758 -0.01156  0.00213 -0.00013  0.02383  0.01966 -0.00984  0.01291
1423.50  0.83927  0.00029  0.01281  0.01753 -0.01173  0.00196  0.00022  0.02381  0.01922 -0.00943  0.01281
1424.00  0.83700  0.00032  0.01271  0.01748 -0.01186  0.00183  0.00057  0.02374  0.01885 -0.00912  0.01271
1424.50  0.83484  0.00034  0.01259  0.01742 -0.01194  0.00173  0.00091  0.02362  0.01853 -0.00890  0.01259
1425.00  0.83276  0.00037  0.01247  0.01736 -0.01199  0.00167  0.00124  0.02347  0.01828 -0.00876  0.01247
1425.50  0.83076  0.00038  0.01234  0.01731 -0.01199  0.00163  0.00153  0.02328  0.01808 -0.00868  0.01234
1426.00  0.82882  0.00040  0.01219  0.01726 -0.01196  0.00161  0.00179  0.02306  0.01795 -0.00865  0.01219
1426.50  0.82693  0.00041  0.01203  0.01722 -0.01188  0.00161  0.00200  0.02282  0.01787 -0.00865  0.01203
1427.00  0.82507  0.00042  0.01185  0.01719 -0.01178  0.00162  0.00218  0.02258  0.01785 -0.00868  0.01185
1427.50  0.82324  0.00042  0.01165  0.01716 -0.01166  0.00164  0.00231  0.02234  0.01788 -0.00872  0.01165
1428.00  0.82144  0.00043  0.01144  0.01716 -0.01153  0.00167  0.00240  0.02210  0.01797 -0.00877  0.01144
1428.50  0.81965  0.00044  0.01122  0.01716 -0.01139  0.00169  0.00243  0.02186  0.01811 -0.00881  0.01122
1429.00  0.81788  0.00045  0.01099  0.01718 -0.01125  0.00171  0.00243  0.02163  0.01829 -0.00884  0.01099
1429.50  0.81612  0.00047  0.01074  0.01722 -0.01111  0.00173  0.00239  0.02141  0.01851 -0.00885  0.01074
1430.00  0.81436  0.00048  0.01049  0.01726 -0.01097  0.00174  0.00231  0.02119  0.01876 -0.00883  0.01049
1430.50  0.81262  0.00050  0.01023  0.01732 -0.01085  0.00175  0.00220  0.02099  0.01902 -0.00878  0.01023
1431.00  0.81089  0.00051  0.00997  0.01738 -0.01074  0.00176  0.00206  0.02080  0.01930 -0.00868  0.00997
1431.50  0.80917  0.00053  0.00971  0.01745 -0.01065  0.00176  0.00190  0.02062  0.01958 -0.00854  0.00971
1432.00  0.80748  0.00055  0.00947  0.01752 -0.01059  0.00176  0.00172  0.02045  0.01984 -0.00835  0.00947
1432.50  0.80581  0.00058  0.00923  0.01759 -0.01055  0.00176  0.00153  0.02028  0.02009 -0.00813  0.00923
1433.00  0.80417  0.00060  0.00901  0.01766 -0.01054  0.00176  0.00134  0.02011  0.02031 -0.00786  0.00901
1433.50  0.80256  0.00062  0.00881  0.01772 -0.01056  0.00175  0.00114  0.01994  0.02049 -0.00756  0.00881
1434.00  0.80097  0.00064  0.00862  0.01778 -0.01060  0.00174  0.00094  0.01977  0.02065 -0.00723  0.00862
1434.50  0.79941  0.00066  0.00846  0.01783 -0.01066  0.00174  0.00075  0.01961  0.02078 -0.00687  0.00846
1435.00  0.79788  0.00069  0.00831  0.01788 -0.01075  0.00173  0.00056  0.01944  0.02087 -0.00649  0.00831
1435.50  0.79637  0.00071  0.00818  0.01791 -0.01085  0.00172  0.00038  0.01928  0.02095 -0.00608  0.00818
1436.00  0.79490  0.00073  0.00806  0.01794 -0.01096  0.00171  0.00020  0.01912  0.02099 -0.00566  0.00806
1436.50  0.79345  0.00075  0.00795  0.01795 -0.01108  0.00170  0.00002  0.01895  0.02101 -0.00523  0.00795
1437.00  0.79203  0.00077  0.00787  0.01796 -0.01121  0.00168 -0.00016  0.01878  0.02100 -0.00479  0.00787
1437.50  0.79065  0.00078  0.00779  0.01796 -0.01135  0.00167 -0.00033  0.01860  0.02098 -0.00434  0.00779
1438.00  0.78930  0.00080  0.00773  0.01794 -0.01148  0.00165 -0.00051  0.01842  0.02093 -0.00388  0.00773
1438.50  0.78799  0.00081  0.00768  0.01792 -0.01162  0.00163 -0.00069  0.01822  0.02087 -0.00343  0.00768
1439.00  0.78673  0.00082  0.00764  0.01790 -0.01174  0.00160 -0.00086  0.01802  0.02080 -0.00299  0.00764
1439.50  0.78550  0.00083  0.00761  0.01787 -0.01186  0.00156 -0.00103  0.01780  0.02071 -0.00255  0.00761
1440.00  0.78433  0.00084  0.00759  0.01783 -0.01196  0.00153 -0.00119  0.01758  0.02061 -0.00214  0.00759
1440.50  0.78320  0.00085  0.00757  0.01780 -0.01206  0.00150 -0.00134  0.01734  0.02052 -0.00175  0.00757
1441.00  0.78214  0.00085  0.00755  0.01777 -0.01214  0.00146 -0.00148  0.01710  0.02042 -0.00139  0.00755
1441.50  0.78112  0.00086  0.00754  0.01773 -0.01220  0.00143 -0.00160  0.01685  0.02033 -0.00104  0.00754
1442.00  0.78017  0.00086  0.00753  0.01770 -0.01226  0.00140 -0.00170  0.01660  0.02024 -0.00074  0.00753
1442.50  0.77927  0.00086  0.00752  0.01768 -0.01230  0.00137 -0.00178  0.01635  0.02015 -0.00046  0.00752
1443.00  0.77843  0.00087  0.00751  0.01766 -0.01232  0.00135 -0.00185  0.01610  0.02007 -0.00021  0.00751
1443.50  0.77765  0.00087  0.00750  0.01765 -0.01234  0.00132 -0.00190  0.01585  0.01999  0.00001  0.00750
1444.00  0.77691  0.00088  0.00749  0.01765 -0.01234  0.00129 -0.00193  0.01560  0.01991  0.00020  0.00749
1444.50  0.77622  0.00088  0.00748  0.01765 -0.01234  0.00125 -0.00195  0.01535  0.01985  0.00037  0.00748
1445.00  0.77557  0.00089  0.00747  0.01766 -0.01232  0.00121 -0.00195  0.01510  0.01979  0.00052  0.00747
1445.50  0.77497  0.00090  0.00745  0.01768 -0.01230  0.00116 -0.00194  0.01484  0.01973  0.00064  0.00745
1446.00  0.77440  0.00091  0.00743  0.01771 -0.01228  0.00109 -0.00192  0.01458  0.01968  0.00075  0.00743
1446.50  0.77387  0.00091  0.00741  0.01774 -0.01224  0.00101 -0.00188  0.01431  0.01964  0.00083  0.00741
1447.00  0.77337  0.00093  0.00739  0.01779 -0.01221  0.00091 -0.00183  0.01403  0.01960  0.00090  0.00739
1447.50  0.77289  0.00094  0.00737  0.01783 -0.01217  0.00080 -0.00177  0.01373  0.01957  0.00096  0.00737
1448.00  0.77245  0.00095  0.00734  0.01789 -0.01213  0.00067 -0.00170  0.01343  0.01955  0.00099  0.00734
1448.50  0.77202  0.00096  0.00731  0.01796 -0.01210  0.00053 -0.00162  0.01313  0.01953  0.00100  0.00731
1449.00  0.77162  0.00097  0.00728  0.01803 -0.01206  0.00037 -0.00154  0.01281  0.01952  0.00099  0.00728
1449.50  0.77124  0.00099  0.00725  0.01811 -0.01203  0.00020 -0.00145  0.01249  0.01951  0.00096  0.00725
1450.00  0.77087  0.00100  0.00722  0.01820 -0.01200  0.00003 -0.00138  0.01217  0.01952  0.00092  0.00722
1450.50  0.77052  0.00101  0.00719  0.01829 -0.01196 -0.00015 -0.00131  0.01185  0.01954  0.00086  0.00719
1451.00  0.77019  0.00103  0.00716  0.01839 -0.01193 -0.00034 -0.00125  0.01152  0.01956  0.00079  0.00716
1451.50  0.76988  0.00104  0.00712  0.01850 -0.01189 -0.00051 -0.00121  0.01119  0.01960  0.00070  0.00712
